683325,262.2126666666667,26,16.292151115299642,1.0252490994853674,0.7968000000000001,579.0
683326,25.05533333333334,1,28.580375968018046,0.901890392366764,0.7936128,98.0
683327,476.716000000001,28,10.344888594766804,1.0889243485936468,0.7904383488,879.0
683328,272.2586666666665,22,17.980642970678527,1.0222677237873954,0.7872765954048,643.0
683329,78.30266666666671,6,25.83077263206781,0.9936946594707365,0.7841274890231809,215.0
683330,15.728666666666673,1,28.5,0.8249323670542326,0.7809909790670881,58.0
683331,202.27200000000002,18,19.06243056376552,1.0355449013030833,0.7778670151508198,445.0
683332,324.3626666666673,18,18.593040100683613,1.071090664627807,0.7747555470902165,689.0
683333,41.59266666666669,1,28.527409522315907,0.9334790018350971,0.7716565249018555,141.0
683334,299.01466666666664,19,17.9098947561833,1.0981664970538765,0.7685698988022481,612.0
683335,19.05999999999999,1,28.579710144927535,0.845437042824931,0.7654956192070391,69.0
683336,361.0506666666669,29,13.471985058586228,1.079494463286193,0.762433636730211,703.0
683337,409.86,28,11.956254407855987,1.100515504579672,0.7593839021832902,790.0
683338,308.23733333333394,16,17.9153745762747,1.1289886837955379,0.756346366574557,591.0
683339,23.669999999999987,1,28.654761904761905,0.7970700319752824,0.7533209811082587,84.0
683340,281.8653333333338,15,21.03426059268662,1.1084395764202069,0.7503076971838257,601.0
683341,432.99533333333335,28,15.933107468317877,1.0754414216315518,0.7473064663950905,839.0
683342,116.89666666666669,9,23.816498294526557,0.9622249203701534,0.7443172405295101,320.0
683343,261.8006666666664,27,12.210970089399172,1.0945418116740044,0.7413399715673921,474.0
683344,17.494,1,28.532258064516128,0.7571613333891847,0.7383746116811225,62.0
683345,403.8266666666679,24,15.664825466106395,1.118073227237582,0.735421113234398,677.0
683346,559.7119999999993,25,13.617575661894328,1.1292503559093223,0.7324794287814603,1122.0
683347,352.7533333333341,24,15.813058816730397,1.074257368214358,0.7295495110663346,682.0
683348,549.8013333333321,20,14.630313018076382,1.126889862241487,0.7266313130220692,1200.0
683349,136.95066666666673,13,19.627177581838477,1.0483962222801482,0.723724787769981,305.0
683350,147.04866666666672,10,23.169648063940446,0.9965531607418664,0.720829888618901,409.0
683351,319.26066666666645,13,22.952157940171915,1.0972595989563083,0.7179465690644253,743.0
683352,33.74000000000001,2,28.032637357289513,0.8912635977810142,0.7150747827881676,118.0
683353,440.1960000000007,30,11.716162570786718,1.1556973246488484,0.712214483657015,716.0
683354,17.406666666666663,1,28.553846153846155,0.7706903660989546,0.7093656257223869,65.0
683355,47.063333333333375,1,28.78459142654412,0.746839438421208,0.7065281632194974,143.0
683356,451.48800000000074,28,14.292182425604455,1.1527162427976303,0.7037020505666194,817.0
683357,196.06266666666673,11,22.50632278301386,1.1516398293158328,0.7008872423643528,422.0
683358,728.2006666666665,22,12.077736086871704,1.2406141215788364,0.6980836933948955,1200.0
683359,364.36400000000066,17,20.625990623552312,1.1512895797374108,0.6952913586213159,839.0
683360,21.85733333333333,1,28.613333333333333,0.7936773478577316,0.6925101931868306,75.0
683361,342.18466666666706,18,18.378217850094476,1.2147969350602523,0.6897401524140833,652.0
683362,437.97400000000073,28,12.18207764808582,1.2107455263752909,0.686981191804427,711.0
683363,352.18199999999933,17,18.83171097413564,1.211248094157268,0.6842332670372092,649.0
683364,200.15800000000002,17,18.32647322858266,1.2028236449323282,0.6814963339690605,407.0
683365,528.501333333333,26,12.369579935483198,1.2368715166285493,0.6787703486331842,766.0
683366,314.1000000000004,15,21.158188024166463,1.1709123498948637,0.6760552672386515,619.0
683367,496.08466666666584,27,11.873579369170404,1.241770947857908,0.6733510461696968,776.0
683368,125.86466666666685,5,26.300468944122258,1.0236162660403272,0.6706576419850181,335.0
683369,409.9140000000001,24,13.154551419815744,1.225306156016556,0.667975011417078,625.0
683370,314.44666666666626,26,14.655716084234646,1.137748786705794,0.6653031113714096,655.0
683371,18.718666666666675,1,28.553846153846155,0.9509850567282575,0.6626418989259241,65.0
683372,360.10866666666743,20,16.785267517345662,1.1625200630449362,0.6599913313302204,674.0
683373,507.144666666667,23,15.133526409983613,1.277550214969119,0.6573513660048995,912.0
683374,457.17666666666497,20,16.3364590012466,1.280471746257107,0.6547219605408798,727.0
683375,328.9293333333332,19,16.021351835925778,1.2561834932835205,0.6521030726987163,568.0
683376,527.7180000000008,30,10.262935140744899,1.2757393758322662,0.6494946604079215,784.0
683377,738.462666666669,25,13.903951249748973,1.2808251205707284,0.6468966817662898,1200.0
683378,246.52933333333323,26,11.830586013947338,1.0894461500818688,0.6443090950392246,463.0
683379,538.643333333333,28,10.526371458349365,1.2750636149272385,0.6417318586590677,814.0
683380,960.5386666666707,28,5.147834107276984,1.2905667088927673,0.6391649312244314,1200.0
683381,199.20933333333346,14,19.944847844578437,1.2358637067273432,0.6366082714995337,412.0
683382,46.27399999999996,4,26.062817277580535,0.8108829259000941,0.6340618384135356,136.0
683383,286.39933333333374,25,12.94867830076667,1.225404629957106,0.6315255910598814,494.0
683384,643.6706666666686,22,13.660831057437546,1.305566846751585,0.6289994886956419,940.0
683385,956.1866666666721,26,7.618742135846657,1.3059967289981937,0.6264834907408594,1200.0
683386,246.897333333334,10,21.96411114599201,1.2361025612224599,0.6239775567778959,556.0
683387,519.697333333333,29,10.472621117387261,1.2522339859464127,0.6214816465507843,804.0
683388,414.50133333333184,27,15.420892825495384,1.1942348208533995,0.6189957199645812,735.0
683389,414.6153333333342,26,13.520363525679425,1.2542899785608017,0.6165197370847229,640.0
683390,492.41333333333233,24,15.733580758422645,1.2998549537609436,0.6140536581363839,914.0
683391,344.53,24,15.188573456692229,1.2350865864428573,0.6115974435038384,641.0
683392,414.132,29,13.77807334662084,1.2319767109161568,0.609151053729823,696.0
683393,734.8186666666644,30,9.79029622166752,1.2681471665375827,0.6067144495149037,1077.0
683394,468.6120000000001,24,15.93662475030788,1.2412361141314496,0.6042875917168442,800.0
683395,523.8346666666647,26,13.073083759648604,1.2696956904557624,0.6018704413499768,789.0
683396,27.477333333333327,2,27.252808988764,0.7872221882180399,0.5994629595845768,89.0
683397,350.06533333333357,25,12.791642973934133,1.2365185432377657,0.5970651077462386,571.0
683398,768.3713333333351,20,12.341805752710235,1.326178284775486,0.5946768473152536,1200.0
683399,339.8973333333328,19,16.53104734647242,1.3054088283309844,0.5922981399259926,571.0
683400,343.30400000000037,21,17.693651270931063,1.174934382229815,0.5899289473662885,634.0
683401,351.6540000000004,28,14.95671511387038,1.1944074498233845,0.5875692315768234,620.0
683402,374.44866666666667,18,18.418929974229297,1.270353048795122,0.5852189546505161,598.0
683403,364.77400000000006,28,12.712547258991139,1.2963841367292863,0.5828780788319141,574.0
683404,447.5273333333344,21,17.257410601739313,1.249950255611076,0.5805465665165864,819.0
683405,310.6786666666669,23,13.515807519566069,1.2135935198474581,0.57822438025052,528.0
683406,196.29866666666666,10,23.99745155511325,0.983142186173492,0.575911482729518,558.0
683407,293.21599999999967,16,18.047095910422094,1.3296595215063158,0.5736078367986,536.0
683408,829.0839999999937,20,12.239344569880029,1.3847484687870861,0.5713134054514055,1200.0
683409,365.5493333333337,28,8.552032940105088,1.2319637740911487,0.5690281518295999,533.0
683410,260.3600000000002,15,20.025071176150018,1.2402487656214085,0.5667520392222815,544.0
683411,337.91733333333366,23,13.888183686992145,1.289930869880875,0.5644850310653923,521.0
683412,198.32266666666658,25,13.108187237798528,1.2590879213119266,0.5622270909411308,356.0
683413,317.80866666666714,26,12.31577047610677,1.247859702692924,0.5599781825773662,473.0
683414,802.8686666666628,21,13.302837589448517,1.2628223853441203,0.5577382698470568,1200.0
683415,437.57466666666636,23,13.844656519503602,1.3513680472804006,0.5555073167676685,734.0
683416,289.6406666666664,18,17.410827546635602,1.3069938448848437,0.5532852875005979,492.0
683417,185.43666666666692,21,16.709474250547622,1.2514707088727022,0.5510721463505955,327.0
683418,647.8213333333341,28,12.46217806868279,1.3409434912290545,0.5488678577651931,986.0
683419,453.1013333333332,26,11.76430832606885,1.3060880792607037,0.5466723863341323,670.0
683420,600.1659999999961,10,20.189572981774955,1.4126242005067386,0.5444856967887958,1200.0
683421,545.3940000000007,30,12.2094376855148,1.294101458202518,0.5423077540016407,856.0
683422,412.2586666666666,27,8.732710082152204,1.2856540509165915,0.540138522985634,582.0
683423,44.79133333333333,2,27.11876100774726,0.7094959800346834,0.5379779688936915,133.0
683424,299.9220000000004,30,11.233978317608841,1.2618142856130556,0.5358260570181167,521.0
683425,904.206000000007,28,7.654085073924701,1.3746584906572217,0.5336827527900443,1200.0
683426,244.2679999999999,23,11.989982955239276,1.288673382733642,0.531548021778884,357.0
683427,203.6960000000001,16,16.326217606664724,1.281009220557423,0.5294218296917685,325.0
683428,562.1146666666671,28,9.963874545844517,1.3581934243119946,0.5273041423730015,729.0
683429,398.5019999999996,24,13.232932892692485,1.3051568596790626,0.5251949258035095,681.0
683430,399.30066666666664,29,9.380396321352796,1.2630757487425828,0.5230941461002954,595.0
683431,463.606666666666,27,8.431718393772215,1.3485109559846191,0.5210017695158943,602.0
683432,547.0953333333347,27,9.332427953104254,1.3923511428867628,0.5189177624378306,771.0
683433,205.6213333333334,27,8.873104317680047,1.1599689001698539,0.5168420913880793,328.0
683434,466.0253333333329,27,9.184764276681113,1.3874057137401883,0.514774723022527,649.0
683435,265.4653333333338,23,11.608999347843486,1.3664265949107173,0.5127156241304369,450.0
683436,324.0966666666657,22,12.37086268297151,1.389164866803071,0.5106647616339152,520.0
683437,537.1559999999993,28,11.29129893304708,1.350768388813564,0.5086221025873795,861.0
683438,871.5193333333316,30,9.477181583470387,1.4305317761153467,0.50658761417703,1131.0
683439,944.5893333333428,22,10.462553466199113,1.4449504682808014,0.5045612637203218,1200.0
683440,698.8006666666633,22,11.636842470191416,1.4221091101511285,0.5025430186654406,948.0
683441,125.6213333333333,8,22.159443629591678,1.1854106940815226,0.5005328465907788,320.0
683442,452.5400000000013,19,14.930730369972226,1.3805561151729153,0.49853071520441566,711.0
683443,455.0213333333336,28,7.530628589464286,1.3732641583465872,0.49653659234359804,577.0
683444,200.3879999999998,21,13.600819904497195,1.326818712001649,0.4945504459742236,335.0
683445,356.2659999999991,26,8.50445317318517,1.2898503893311621,0.49257224419032675,513.0
683446,241.29133333333368,20,15.786629245060913,1.3402871032041357,0.4906019552135654,415.0
683447,265.6426666666667,20,14.657090038031301,1.3455781893753738,0.48863954739271115,406.0
683448,1122.7546666666713,27,5.154279966341074,1.493101934425858,0.4866849892031403,1200.0
683449,456.21066666666843,26,9.55127959536565,1.430023014961182,0.4847382492463277,624.0
683450,1015.1273333333457,22,9.12364171405684,1.4448553693292154,0.4827992962493425,1200.0
683451,795.3853333333348,23,8.493820172692612,1.456975896598564,0.4808680990643451,1200.0
683452,425.79866666666874,24,11.353342608735538,1.3356502095247034,0.4789446266680877,575.0
683453,495.8826666666661,25,12.807743942127987,1.407714220569524,0.47702884816141533,832.0
683454,418.8833333333337,25,10.718054765779103,1.3581907205014392,0.47512073276876965,587.0
683455,569.2760000000026,28,10.900347742038601,1.4179943106407524,0.4732202498376946,727.0
683456,1078.3246666666737,27,5.482344205842249,1.4351239891890004,0.47132736883834386,1200.0
683457,289.8760000000002,26,10.30652651801647,1.3552887798547126,0.46944205936299044,407.0
683458,322.3946666666667,17,16.211237631308602,1.416206606968885,0.4675642911255385,499.0
683459,920.3646666666671,27,9.640775727012825,1.407362428137634,0.46569403396103626,1200.0
683460,334.18933333333314,19,15.447054636114185,1.3684370135365636,0.4638312578251922,585.0
683461,318.67666666666634,23,12.197030194180583,1.3544927526447472,0.4619759327938914,442.0
683462,943.6633333333378,25,7.955565036021524,1.4202300345489924,0.4601280290627158,1200.0
683463,590.4886666666667,27,10.17779660722284,1.4070317595902386,0.4582875169464649,835.0
683464,457.3633333333324,27,9.990346623023296,1.4638328014798152,0.45645436687867913,565.0
683465,173.09866666666696,15,17.597793925960826,1.3950628147323616,0.4546285494111644,277.0
683466,323.54199999999906,16,17.26706634715307,1.416266722471916,0.4528100352135197,452.0
683467,224.38466666666656,22,14.063950633662868,1.304595445992864,0.45099879507266566,358.0
683468,297.6853333333327,21,12.379313440580894,1.4146651083162207,0.449194799892375,472.0
683469,455.69066666666674,26,13.059524152737387,1.3855346790293037,0.44739802069280543,772.0
683470,349.53333333333296,20,15.39674318524988,1.4273381602634363,0.44560842861003425,524.0
683471,232.50599999999946,12,19.283390249559254,1.3802699799684912,0.4438259948955941,422.0
683472,470.2033333333299,6,22.79203072637042,1.1544269314839133,0.4420506909160118,1200.0
683473,775.5526666666633,30,9.518428009296356,1.4408220894627088,0.44028248815234766,1083.0
683474,1047.0046666666728,26,4.769809496796631,1.4854822250887394,0.4385213581997383,1200.0
683475,393.11066666666824,25,10.736670556974056,1.4120564173048442,0.43676727276693933,660.0
683476,310.2613333333322,26,8.774776943536596,1.3890381128204767,0.4350202036758716,421.0
683477,343.8306666666653,19,12.82596669222007,1.437578637223389,0.43328012286116807,458.0
683478,287.71133333333324,23,11.36316455311959,1.4207499187544976,0.43154700236972343,409.0
683479,406.57799999999895,27,9.301366735519633,1.4519151847566583,0.42982081436024455,546.0
683480,525.7873333333318,25,7.860310047289412,1.526870935405509,0.4281015311028036,613.0
683481,362.8120000000005,26,8.464272787415277,1.4282210546589684,0.4263891249783924,462.0
683482,195.94599999999969,27,8.560306420032656,1.3295402896018973,0.4246835684784787,290.0
683483,280.3460000000002,26,10.060881500479729,1.4133293059933736,0.42298483420456484,355.0
683484,209.52200000000008,15,16.32446731550225,1.5011684156849727,0.42129289486774657,399.0
683485,934.4686666666587,21,11.317495674000945,1.5237332392778278,0.41960772328827556,1200.0
683486,364.36199999999997,25,8.466474701202541,1.4666951431417754,0.41792929239512255,506.0
683487,380.19933333333273,27,8.498424232011354,1.4433669625130652,0.416257575225542,516.0
683488,255.92000000000024,24,10.581199635708419,1.4987521192855835,0.41459254492463987,343.0
683489,399.9346666666675,23,11.541195566601086,1.479697472762012,0.4129341747449413,592.0
683490,446.1879999999991,28,7.21152922514693,1.4569540200749418,0.4112824380459615,585.0
683491,189.98733333333308,20,12.248495064298485,1.4334645195457076,0.40963730829377765,268.0
683492,180.92200000000008,25,10.110217885311295,1.395028291532777,0.40799875906060257,298.0
683493,324.686666666666,26,9.355708742484738,1.436087775601792,0.4063667640243601,437.0
683494,285.79599999999954,24,10.1674466910698,1.4304999173311428,0.4047412969682627,387.0
683495,1038.7406666666802,24,6.830973261311942,1.5382031183002887,0.4031223317803896,1200.0
683496,1061.0806666666651,27,4.817191357462281,1.4935825711097723,0.40150984245326815,1200.0
683497,1021.0619999999922,28,5.163422194049883,1.4907019251350946,0.39990380308345497,1165.0
683498,921.7506666666605,21,9.22003692217046,1.5339083579928352,0.3983041878711212,1200.0
683499,474.85399999999964,28,7.3397341920658965,1.4672951593459902,0.3967109711196367,630.0
683500,464.4519999999989,29,5.837656811604684,1.4355970438719607,0.39512412723515816,590.0
683501,282.562666666666,23,9.915181329392999,1.4354971448651337,0.3935436307262175,389.0
683502,239.24933333333317,30,5.8770313697351,1.2343584238567578,0.3919694562033127,373.0
683503,359.6246666666669,30,6.270435849937446,1.3937626138742414,0.39040157837849937,457.0
683504,274.7793333333332,22,11.548064735156407,1.4797168847389848,0.3888399720649854,385.0
683505,1049.1986666666799,29,2.869329553453431,1.5164313120412531,0.3872846121767255,1200.0
683506,1026.4326666666773,26,5.734503588981283,1.538016026083519,0.38573547372801853,1200.0
683507,507.4159999999979,29,6.672154646335279,1.469008010597212,0.3841925318331065,598.0
683508,436.9573333333335,26,9.963018502080008,1.4462697410839889,0.38265576170577403,634.0
683509,211.12266666666676,21,12.851124474006218,1.4672231872627077,0.3811251386589509,311.0
683510,298.876666666667,27,7.553005041468168,1.4498177198420747,0.37960063810431516,373.0
683511,198.52799999999948,21,12.203597333173535,1.447620310150821,0.3780822355518979,274.0
683512,1047.9046666666723,27,4.012923443351303,1.5269888765883433,0.3765699066096903,1200.0
683513,949.4399999999986,25,8.591594070442287,1.5457592169843986,0.3750636269832515,1183.0
683514,512.1579999999997,26,7.074471779546629,1.4697843009089115,0.3735633724753185,656.0
683515,571.3606666666637,27,7.127379695769087,1.5196475218234267,0.3720691189854173,626.0
683516,405.68733333333444,28,7.409945001757453,1.4910207372316435,0.3705808425094756,515.0
683517,526.588000000001,26,8.396467680410584,1.5125440885356896,0.36909851913943764,638.0
683518,282.2873333333333,25,9.710227393428946,1.4686542812442498,0.36762212506287995,374.0
683519,986.8933333333293,23,9.133325829309314,1.560724970272344,0.3661516365626284,1200.0
683520,320.9333333333337,27,9.341542408576439,1.504140873055929,0.36468703001637787,447.0
683521,1173.6806666666532,27,3.868622724778003,1.570797440174121,0.3632282818963124,1200.0
683522,116.64666666666676,17,14.99655708416065,1.4191943167213787,0.3617753687687271,226.0
683523,312.375333333333,24,10.227364296139823,1.3667254812644265,0.3603282672936522,429.0
683524,101.0586666666666,11,21.238312044007262,1.2795272278848597,0.3588869542244776,232.0
683525,19.060666666666666,1,28.546875,0.6543199993503446,0.3574514064075797,64.0
683526,146.42599999999982,10,22.61395908012894,1.2437554341428283,0.3560216007819494,351.0
683527,431.97333333333984,1,28.975833333333334,0.6417090301257924,0.3545975143788216,1200.0
683528,344.0566666666661,16,19.314848263552776,1.2883528389218093,0.35317912432130627,571.0
683529,110.71666666666668,5,26.59044629887582,0.7468809519248976,0.351766407824021,289.0
683530,176.74199999999965,9,23.78587700387766,1.1286218664912018,0.35035934219272497,439.0
683531,487.7433333333343,23,14.603377789138014,1.39971538336075,0.34895790482395406,624.0
683532,730.5806666666606,11,19.698706794275214,1.5348767147674556,0.34756207320465826,1200.0
683533,28.938666666666638,1,28.628205128205128,0.5715414703126912,0.3461718249118396,78.0
683534,50.29266666666672,6,25.11302944157095,0.7811261357270576,0.34478713761219226,145.0
683535,51.98466666666673,3,27.54156111317246,0.6781584781223327,0.34340798906174347,138.0
683536,287.81466666666654,12,21.141381759411864,1.3932517211604791,0.3420343571054965,552.0
683537,958.8979999999992,18,14.418142977004509,1.5411475792443792,0.3406662196770745,1200.0
683538,396.1226666666674,19,17.356740738251343,1.2797383119714776,0.33930355479836627,712.0
683539,1000.5933333333279,23,9.845630806583628,1.5350974119051757,0.3379463405791727,1200.0
