258,-28.351193548387215,0,0.24652638581868336,0.28444565247275827
259,-65.86906451612926,0,0.5944252485058353,0.28330786986286727
260,-123.76080645161325,1,0.562949252153818,0.2821746383834158
262,-145.4222580645154,1,0.576392894242075,0.27992175607056263
263,-130.08680645161238,0,0.6354614402678558,0.27880206904628035
264,-74.83054838709674,1,0.5175963277844287,0.27768686077009525
265,-94.52845161290361,0,0.6585727447001832,0.2765761133270148
266,-108.95806451612911,0,0.6729935644421696,0.2754698088737068
267,-122.81351612903096,1,0.7197788754436026,0.27436792963821194
268,-98.15338709677424,0,0.615283521815454,0.2732704579196591
269,-84.95125806451497,0,0.6742765475000566,0.2721773760879805
270,-128.89116129032342,0,0.6426716505866653,0.2710886665836285
271,-48.72251612903248,0,0.5904090616063934,0.27000431191729407
272,-199.12090322580627,3,0.5128804818162139,0.2689242946696248
273,-105.96516129032247,0,0.7235149354018515,0.26784859749094636
274,-90.9048709677416,1,0.6963784806197675,0.2667772031009826
275,-124.14325806451691,1,0.6657730076181486,0.2657100942885786
276,-113.60622580645129,0,0.6349595295375262,0.26464725391142435
277,-103.57451612903361,1,0.7336772739295534,0.2635886648957786
278,-124.1382580645137,0,0.6908383698334262,0.2625343102361955
279,-124.06558064516001,0,0.6695770121994018,0.26148417299525073
280,-119.90454838709842,0,0.7268624870045312,0.26043823630326973
281,-114.20758064516009,0,0.6917458957594296,0.2593964833580566
282,-86.84477419354789,0,0.7240678835061034,0.2583588974246244
283,-131.38538709677422,0,0.6515158460299569,0.2573254618349259
284,-145.02790322580654,1,0.6394943364766509,0.2562961599875862
285,-171.23841935483765,2,0.6064955675954544,0.2552709753476358
286,-132.2347096774202,0,0.6912045699833035,0.2542498914462453
287,-106.1542903225802,2,0.6858687160626465,0.25323289188046033
288,-42.95658064516174,0,0.5618091312132957,0.2522199603129385
289,-91.38958064516119,0,0.615459430309063,0.2512110804716867
290,-111.81377419354754,0,0.6780910763977633,0.25020623614980003
291,-77.59896774193513,2,0.4526555316105066,0.2492054112052008
292,-179.70854838709644,2,0.609444201008897,0.24820858956037997
293,-89.21151612903213,0,0.6305996753765092,0.24721575520213845
294,-115.69054838709488,0,0.7438660265963627,0.2462268921813299
