683325,658.6806666666649,24,11.74809797154429,1.091414258368108,0.7968000000000001,1200.0
683326,26.498666666666665,1,28.576805708178668,0.907306864052788,0.7936128,94.0
683327,224.6226666666666,23,16.05835052946888,1.0902800072200522,0.7904383488,505.0
683328,301.6980000000016,5,25.059271447594334,0.9031986754813377,0.7872765954048,880.0
683329,80.34333333333336,6,26.01446287129507,1.006674688264404,0.7841274890231809,235.0
683330,362.1966666666661,17,18.567923165724167,1.1319198210995196,0.7809909790670881,675.0
683331,19.868,1,28.61842105263158,0.9046668202959487,0.7778670151508198,76.0
683332,278.3973333333329,12,22.315965111565973,1.0472078619822256,0.7747555470902165,725.0
683333,40.91600000000001,1,28.53412623862706,0.7867934093937637,0.7716565249018555,128.0
683334,358.60333333333404,21,17.79192388724268,1.0925718331271812,0.7685698988022481,736.0
683335,16.950666666666667,1,28.524590163934427,0.8182330709230172,0.7654956192070391,61.0
683336,38.56733333333332,1,28.540502234683593,0.8308315487167173,0.762433636730211,131.0
683337,383.98600000000016,24,15.417953204083968,1.1101584431916445,0.7593839021832902,756.0
683338,160.07533333333353,9,24.247146782605,1.089549952032741,0.756346366574557,410.0
683339,24.567333333333327,1,28.654761904761905,0.8912667985957448,0.7533209811082587,84.0
683340,262.0673333333339,15,20.391995829489684,1.0843787825363045,0.7503076971838257,573.0
683341,44.76466666666663,2,28.15200433371188,0.84462385120261,0.7473064663950905,137.0
683342,156.52999999999977,8,24.271240596122993,1.1149508947245537,0.7443172405295101,415.0
683343,797.1126666666667,27,7.656466718321882,1.1444164020542238,0.7413399715673921,1200.0
683344,17.839333333333332,1,28.532258064516128,0.8169082996398497,0.7383746116811225,62.0
683345,497.8206666666671,20,18.752548449406223,1.1370442992179748,0.735421113234398,870.0
683346,551.6020000000013,25,16.942230147899174,1.1716753077006699,0.7324794287814603,1200.0
683347,255.0526666666664,15,21.634411838517767,1.107280266081143,0.7295495110663346,573.0
683348,92.37733333333328,4,27.060325451558406,0.9294296941663998,0.7266313130220692,270.0
683349,140.2980000000001,11,21.15313812552073,1.0859845680607496,0.723724787769981,312.0
683350,260.9473333333335,11,23.70829411486406,1.067186393305718,0.720829888618901,650.0
683351,175.4300000000001,5,26.476634857181974,0.9096437634041604,0.7179465690644253,495.0
